Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-01-28,46.515,46.415,45.785,45.885,2040,486118
2016-01-29,47.58,47.375,46.895,46.97,3485,1634242
2016-02-01,48.095,47.835,47.285,47.375,2531,610490
2016-02-02,47.825,47.76,47.025,47.47,2223,908646
2016-02-03,48.395,47.82,47.595,47.975,3499,653302
2016-02-04,48.47,47.655,47.61,47.74,3331,751778
2016-02-05,47.79,47.53,47.055,47.49,2887,643856
2016-02-08,47.645,47.55,46.53,47.435,3561,703662
2016-02-09,48.291,47.95,47.005,47.375,3665,691416
2016-02-10,48.865,48.555,47.7,47.72,3798,815120
2016-02-11,48.43,47.225,47.04,48.2,3564,865792
2016-02-12,47.55,46.735,46.625,47.475,3095,961778
2016-02-16,47.375,47.22,46.645,47.035,2834,957534
2016-02-17,47.835,47.75,47.06,47.42,3264,737512
2016-02-18,48.695,48.44,47.61,47.66,2551,633768
2016-02-19,48.65,48.625,47.875,48.33,3003,2180770
2016-02-22,49.735,49.375,48.865,48.865,2518,566542
2016-02-23,49.615,49.415,48.93,49.04,2530,556908
2016-02-24,49.55,49.45,49.16,49.16,3555,742910
2016-02-25,49.69,49.455,49.055,49.445,2361,830280
2016-02-26,49.035,47.78,47.575,49.035,4144,1532790
2016-02-29,48.795,48.255,47.52,47.7,3682,1133946
2016-03-01,48.675,48.285,48.08,48.58,2135,538298
2016-03-02,48.725,48.715,47.255,48.03,3876,1197492
2016-03-03,49.43,49.28,48.18,48.76,2688,755556
2016-03-04,49.425,48.93,48.655,49.21,3372,709608
2016-03-07,48.895,48.7,48.13,48.615,3681,953432
2016-03-08,49.29,49.17,48.53,48.775,2368,661272
2016-03-09,49.855,49.435,48.965,49.225,2129,466968
2016-03-10,49.6,49.12,48.595,49.375,2117,489176
2016-03-11,49.84,49.73,49.4,49.47,2446,605440
2016-03-14,50.155,50.035,49.36,49.715,2303,564812
2016-03-15,50.185,50.1,49.685,49.685,2331,511714
2016-03-16,50.5,50.31,49.43,49.99,2216,497990
2016-03-17,51.62,51.52,50.25,50.405,2191,636860
2016-03-18,51.97,51.615,51.18,51.795,3032,2376450
2016-03-21,51.665,51.45,51.13,51.615,2108,673516
2016-03-22,51.575,51.37,50.86,50.97,1985,629096
2016-03-23,51.25,50.915,50.7,51.15,2779,785788
2016-03-24,51.38,51.275,50.685,50.73,1572,517884
2016-03-28,51.715,51.37,51.07,51.37,1930,488502
2016-03-29,52.16,52.075,51.165,51.44,2206,770226
2016-03-30,52.06,51.735,51.56,52.0,2254,764948
2016-03-31,52.165,52.025,51.69,51.69,2128,809596
2016-04-01,53.025,52.96,51.87,51.96,3307,1082014
2016-04-04,52.805,52.565,52.47,52.795,2659,579686
2016-04-05,52.32,51.54,51.48,52.275,2656,874590
2016-04-06,51.635,51.6,51.06,51.425,2103,696040
2016-04-07,51.91,51.675,51.365,51.365,2728,596124
2016-04-08,52.295,52.12,51.885,51.965,2418,804446
2016-04-11,52.41,51.66,51.565,52.16,1432,831942
2016-04-12,52.105,52.045,51.58,51.765,2252,542316
2016-04-13,52.175,51.985,51.58,52.175,1755,470396
2016-04-14,52.075,51.955,51.73,51.98,1706,533374
2016-04-15,52.465,52.3,52.02,52.045,1589,574950
2016-04-18,52.3,52.24,51.835,52.3,2571,597264
2016-04-19,52.43,52.105,51.915,52.275,1862,420638
2016-04-20,52.68,51.215,51.2,52.23,2403,580538
2016-04-21,51.225,50.235,50.235,51.095,2284,554078
2016-04-22,50.69,50.57,50.21,50.4,2365,817646
2016-04-25,50.69,50.65,50.22,50.565,1655,485808
2016-04-26,51.015,50.6,50.48,50.825,2208,570806
2016-04-27,51.675,51.435,50.695,50.735,2465,525682
2016-04-28,51.81,51.545,51.02,51.02,2059,426674
2016-04-29,51.71,51.675,51.075,51.26,2453,745142
2016-05-02,52.66,52.445,51.62,51.735,3579,919010
2016-05-03,52.655,52.445,52.1,52.365,3988,885884
2016-05-04,53.435,52.535,51.905,52.205,3196,772148
2016-05-05,53.035,52.72,52.11,52.475,6486,737326
2016-05-06,52.57,52.38,51.8,52.54,2531,925418
2016-05-09,52.52,52.315,52.1,52.45,1810,890482
2016-05-10,52.595,52.33,52.14,52.465,2013,669858
2016-05-11,52.78,52.675,51.96,52.41,2354,728632
2016-05-12,52.97,52.685,52.44,52.69,2331,490262
2016-05-13,52.705,52.2,52.03,52.625,1965,525478
2016-05-16,52.44,52.305,52.02,52.245,2170,615472
2016-05-17,52.25,51.99,51.585,52.09,2550,597566
2016-05-18,52.11,51.16,50.865,51.69,2118,514172
2016-05-19,51.56,51.49,50.59,50.895,2512,503706
2016-05-20,51.925,51.815,51.32,51.675,2570,2030742
2016-05-23,51.94,51.415,51.4,51.94,1429,459828
2016-05-24,52.195,52.165,51.3,51.565,2322,729290
2016-05-25,52.575,52.29,51.805,52.155,2625,698128
2016-05-26,52.555,52.385,52.145,52.145,1783,395446
2016-05-27,52.7,52.675,52.205,52.41,1541,324924
2016-05-31,53.635,53.56,52.67,52.7,3905,1313278
2016-06-01,53.585,53.39,53.095,53.505,3577,1107298
2016-06-02,53.42,53.365,53.08,53.205,1890,483510
2016-06-03,54.94,54.73,53.86,53.895,2695,823100
2016-06-06,54.67,54.515,54.085,54.445,3011,1140146
2016-06-07,54.675,54.345,54.25,54.42,2028,532994
2016-06-08,54.78,54.775,54.375,54.375,1597,464228
2016-06-09,55.13,55.0,54.605,54.72,1914,377756
2016-06-10,55.09,54.635,54.47,54.9,2364,626426
2016-06-13,54.86,54.7,54.5,54.68,1932,458746
2016-06-14,55.055,55.04,54.455,54.7,2007,413970
2016-06-15,55.06,54.565,54.47,55.04,2559,855352
2016-06-16,54.755,54.695,54.28,54.555,2440,468354
2016-06-17,54.965,54.825,54.325,54.785,3089,1513158
2016-06-20,55.165,54.655,54.495,54.98,2550,546580
2016-06-21,55.445,55.22,54.585,54.685,1892,540832
2016-06-22,55.25,54.765,54.69,55.225,3175,600794
2016-06-23,55.54,55.54,54.83,55.01,2198,518192
2016-06-24,55.89,55.17,55.025,55.39,4214,1171910
2016-06-27,55.885,55.695,54.86,55.065,3561,872968
2016-06-28,55.73,55.22,54.8,55.395,3304,772248
2016-06-29,55.645,55.635,55.305,55.455,2313,551558
2016-06-30,57.015,57.01,55.805,55.885,3589,1288806
2016-07-01,57.2,56.745,56.26,57.145,2130,529786
2016-07-05,57.07,56.8,56.6,56.705,2408,682396
2016-07-06,57.325,57.25,56.7,56.88,3565,1340176
2016-07-07,57.135,56.53,56.405,57.095,3313,487630
2016-07-08,57.105,57.055,56.005,56.5,2944,766754
2016-07-11,57.17,57.145,56.57,57.025,2351,528648
2016-07-12,57.1,56.61,56.415,56.875,2140,429850
2016-07-13,57.155,57.07,56.57,56.88,1681,667560
2016-07-14,56.795,56.525,55.9,56.795,3099,701776
2016-07-15,56.9,56.465,56.24,56.65,2135,690408
2016-07-18,56.725,56.475,56.365,56.465,1999,454262
2016-07-19,56.605,56.155,55.94,56.505,3324,963188
2016-07-20,56.345,55.995,55.9,56.245,1974,452808
2016-07-21,56.59,56.53,55.68,55.86,1947,495120
2016-07-22,56.955,56.89,56.5,56.5,1497,352724
2016-07-25,56.735,56.45,56.215,56.675,952,254900
2016-07-26,56.535,56.18,56.02,56.505,1455,300352
2016-07-27,56.165,55.45,55.005,56.165,1839,587412
2016-07-28,55.82,55.69,55.195,55.5,1779,420424
2016-07-29,56.02,55.94,55.425,55.69,2267,738382
2016-08-01,55.935,55.805,55.68,55.835,1713,354656
2016-08-02,55.6,55.395,55.14,55.6,1612,320444
2016-08-03,55.46,55.175,54.98,55.395,1809,456472
2016-08-04,55.66,55.145,54.735,55.195,2030,458100
2016-08-05,55.055,53.52,53.385,55.055,3687,730928
2016-08-08,54.13,53.49,53.39,53.52,1932,484728
2016-08-09,53.535,53.195,52.995,53.45,2236,561292
2016-08-10,53.545,53.38,53.175,53.33,1341,319562
2016-08-11,53.525,53.495,53.205,53.375,1482,595900
2016-08-12,53.9,53.495,53.425,53.495,1624,339304
2016-08-15,53.66,52.955,52.92,53.475,1853,555066
2016-08-16,52.95,52.4,52.375,52.86,2169,401886
2016-08-17,53.155,53.105,51.955,52.38,2909,620114
2016-08-18,54.24,54.23,52.975,52.975,2808,898840
2016-08-19,54.195,53.975,53.625,54.025,2788,727470
2016-08-22,54.275,53.88,53.795,54.085,2095,439524
2016-08-23,54.175,53.435,53.415,54.07,1670,468790
2016-08-24,53.555,53.4,52.925,53.265,1551,424338
2016-08-25,53.56,53.255,53.15,53.375,2052,456532
2016-08-26,53.62,52.22,51.965,53.43,2180,417154
2016-08-29,52.7,52.375,52.23,52.415,2042,456984
2016-08-30,52.595,52.025,51.87,52.475,2016,473584
2016-08-31,52.365,52.315,51.81,52.05,1994,753116
2016-09-01,52.435,51.85,51.695,52.35,2263,429720
2016-09-02,52.405,52.15,51.62,51.87,2492,544706
2016-09-06,53.07,53.045,52.095,52.3,2788,632554
2016-09-07,53.04,53.02,52.795,52.9,1656,415348
2016-09-08,53.655,53.53,52.775,52.775,3280,810450
2016-09-09,53.205,51.45,51.435,52.935,2738,848776
2016-09-12,52.42,52.265,51.21,51.305,3021,816024
2016-09-13,52.18,51.265,51.075,52.18,1774,502116
2016-09-14,52.075,52.065,51.205,51.39,2863,764934
2016-09-15,52.775,52.6,51.88,52.015,3013,782284
2016-09-16,53.385,53.31,52.195,52.75,4434,5854528
2016-09-19,54.035,53.97,53.395,53.395,3046,1171448
2016-09-20,54.735,54.21,54.09,54.09,3044,880882
2016-09-21,55.16,55.135,54.035,54.035,3121,1055100
2016-09-22,55.635,55.29,54.915,55.385,2160,539772
2016-09-23,55.225,54.955,54.88,55.01,2295,670320
2016-09-26,55.48,55.38,54.85,54.995,2872,823566
2016-09-27,55.525,54.09,53.96,55.185,3253,681554
2016-09-28,54.505,54.325,53.69,54.27,1688,409206
2016-09-29,54.205,53.475,53.345,54.205,2834,539182
2016-09-30,53.975,53.595,53.47,53.765,3553,1296892
2016-10-03,53.5,52.54,52.285,53.5,2759,632376
2016-10-04,52.395,51.36,50.96,52.395,3981,889278
2016-10-05,52.08,51.365,51.215,51.505,3013,973878
2016-10-06,51.73,51.545,50.88,51.225,2251,523518
2016-10-07,52.275,51.33,51.285,51.905,2345,957714
2016-10-10,52.21,52.155,51.505,51.505,1581,474288
2016-10-11,51.975,51.385,51.115,51.975,2423,604914
2016-10-12,51.87,51.745,51.35,51.495,1415,376438
2016-10-13,52.615,52.3,51.73,51.82,1810,383892
2016-10-14,52.5,52.005,51.895,52.27,1636,523498
2016-10-17,52.28,52.23,51.98,52.095,1533,433866
2016-10-18,52.75,52.53,52.0,52.6,1198,328104
2016-10-19,52.6,52.325,52.315,52.6,1496,399402
2016-10-20,52.785,52.675,52.33,52.39,2032,731270
2016-10-21,52.585,52.425,52.2,52.415,1179,475860
2016-10-24,52.885,52.605,52.315,52.695,1581,415422
2016-10-25,53.215,53.205,52.435,52.435,1702,479098
2016-10-26,54.71,52.675,52.5,53.105,2561,815792
2016-10-27,52.465,52.285,51.68,52.405,2224,613030
2016-10-28,52.895,52.55,52.315,52.405,1623,361896
2016-10-31,53.81,53.55,52.82,52.835,2836,760578
2016-11-01,53.55,52.425,52.28,53.55,1807,429680
2016-11-02,52.52,49.68,49.535,52.425,6839,2042806
2016-11-03,50.645,50.49,49.375,49.54,2488,806874
2016-11-04,51.705,51.05,50.735,50.735,2942,733916
2016-11-07,52.055,52.035,50.98,51.37,2147,689360
2016-11-08,52.465,52.19,51.93,52.05,2049,454046
2016-11-09,50.44,49.835,49.04,49.93,7554,1951670
2016-11-10,49.47,48.62,48.28,49.37,4787,977278
2016-11-11,48.95,47.845,47.7,48.61,3211,758912
2016-11-14,47.75,47.37,46.475,47.55,4095,1102128
2016-11-15,48.755,48.525,47.535,47.665,3201,811924
2016-11-16,49.175,49.155,48.3,48.64,2691,726816
2016-11-17,49.845,49.765,49.02,49.02,2702,791150
2016-11-18,50.325,49.91,49.64,49.715,3465,1180790
2016-11-21,50.16,49.855,49.435,50.125,2452,989436
2016-11-22,50.35,50.095,49.85,49.975,1713,438092
2016-11-23,50.01,49.34,49.06,50.0,3077,796636
2016-11-25,49.98,49.73,49.415,49.465,916,253938
2016-11-28,50.89,50.625,49.825,49.825,2613,609476
2016-11-29,51.185,50.635,50.26,50.43,2120,612676
2016-11-30,50.815,49.9,49.81,50.595,1990,1379156
2016-12-01,49.89,49.675,49.315,49.59,1880,478660
2016-12-02,50.43,49.95,49.775,50.17,1305,364586
2016-12-05,49.715,49.455,49.07,49.695,1927,534882
2016-12-06,49.935,49.33,49.295,49.695,2009,730656
2016-12-07,49.825,49.76,49.37,49.445,2425,775056
2016-12-08,49.875,49.79,49.28,49.51,2451,603386
2016-12-09,50.505,50.355,49.82,49.855,2120,554372
2016-12-12,51.565,51.495,50.155,50.155,2260,525178
2016-12-13,52.335,51.985,51.65,51.71,2085,653958
2016-12-14,52.15,50.325,50.255,52.04,2576,585152
2016-12-15,50.58,50.385,49.765,50.135,2093,517640
2016-12-16,51.16,51.07,50.385,50.575,2756,2405410
2016-12-19,51.975,51.76,51.1,51.48,2550,1196460
2016-12-20,51.9,51.55,51.47,51.63,1257,471132
2016-12-21,51.74,50.92,50.915,51.55,1545,950450
2016-12-22,51.24,51.065,50.8,51.065,1423,817130
2016-12-23,51.26,50.835,50.675,51.1,998,284220
2016-12-27,50.695,50.615,50.165,50.39,1181,298574
2016-12-28,50.715,49.96,49.895,50.715,1132,321248
2016-12-29,50.75,50.495,50.095,50.215,1335,403892
2016-12-30,50.635,50.32,50.175,50.475,1965,940266
2017-01-03,50.63,50.565,49.925,50.465,2223,876688
2017-01-04,51.52,51.0,50.675,50.695,2713,694882
2017-01-05,51.03,50.88,50.06,51.0,2948,1401012
2017-01-06,51.58,51.46,50.62,50.725,2123,544472
2017-01-09,51.74,50.69,50.66,51.465,2093,626130
2017-01-10,50.85,50.53,50.045,50.52,2209,669290
2017-01-11,51.26,51.065,50.4,50.46,4248,755096
2017-01-12,51.195,50.92,50.65,51.07,2007,654260
2017-01-13,51.16,50.885,50.61,50.795,1315,317104
2017-01-17,51.735,51.7,50.84,50.995,1498,357748
2017-01-18,52.11,51.89,51.75,51.75,1857,619668
2017-01-19,51.58,51.04,50.885,51.565,1505,360924
2017-01-20,51.47,51.22,50.82,51.11,1358,593532
2017-01-23,51.36,51.1,50.995,51.31,1518,953154
2017-01-24,51.445,51.335,50.935,51.05,1845,480064
2017-01-25,51.345,51.285,50.795,51.095,1360,420622
2017-01-26,51.48,51.14,50.8,51.195,1383,487872
2017-01-27,51.29,50.72,50.56,51.29,1438,376556
2017-01-30,50.745,50.41,49.875,50.715,1922,650568
2017-01-31,51.235,51.195,50.345,50.465,1826,756594
2017-02-01,51.07,50.71,50.405,50.795,1825,386710
2017-02-02,51.375,51.36,50.43,50.795,2089,408598
2017-02-03,51.61,51.395,51.325,51.485,1286,359974
2017-02-06,51.57,51.3,50.98,51.5,924,261798
2017-02-07,51.435,51.275,51.05,51.325,1065,456884
2017-02-08,52.21,52.105,51.25,51.25,1608,368496
2017-02-09,52.32,51.825,51.755,52.205,1325,357472
2017-02-10,52.245,52.175,51.675,51.675,1129,426064
2017-02-13,52.61,52.58,52.145,52.195,1010,451824
2017-02-14,52.5,52.165,51.945,52.38,1387,369996
2017-02-15,52.185,52.16,51.62,51.67,1596,441008
2017-02-16,52.9575,52.95,52.275,52.275,1544,402998
2017-02-17,53.015,52.925,52.44,52.955,1345,522192
2017-02-21,53.36,53.24,52.71,52.81,1372,364972
2017-02-22,53.75,53.575,53.16,53.315,1208,370306
2017-02-23,54.56,54.255,53.67,53.815,1211,432076
2017-02-24,54.66,54.545,54.3,54.51,1359,440696
2017-02-27,54.545,54.405,54.205,54.545,1347,360394
2017-02-28,55.455,55.145,54.375,54.555,2225,818484
2017-03-01,55.31,54.825,54.38,54.865,2055,589820
2017-03-02,55.14,54.875,54.63,54.64,1754,556790
2017-03-03,54.91,54.615,54.175,54.91,1526,371516
2017-03-06,54.975,54.97,54.32,54.47,1771,539524
2017-03-07,55.51,55.29,54.83,54.895,2281,549090
2017-03-08,54.855,54.22,54.165,54.645,1767,438920
2017-03-09,54.595,54.025,53.95,54.26,1490,385130
2017-03-10,54.725,54.7,54.2,54.455,1462,508400
2017-03-13,54.935,54.88,54.625,54.7,1022,480464
2017-03-14,54.91,54.58,54.425,54.775,1077,266120
2017-03-15,55.91,55.615,54.795,54.83,1678,433510
2017-03-16,55.44,55.08,54.84,55.425,1363,395940
2017-03-17,55.755,55.38,55.23,55.29,1850,1604320
2017-03-20,55.565,55.195,54.9,55.455,1510,498410
2017-03-21,55.79,55.63,54.755,54.825,1836,605958
2017-03-22,56.245,55.97,55.695,55.81,1896,595812
2017-03-23,56.505,55.79,55.615,56.05,1391,491610
2017-03-24,56.375,56.235,55.73,55.815,1431,496546
2017-03-27,56.5,55.8,55.63,56.345,1115,422088
2017-03-28,56.085,56.035,55.7,55.75,1437,573330
2017-03-29,56.0,55.64,55.6,55.88,1196,427756
2017-03-30,55.44,55.115,55.045,55.395,1073,333104
2017-03-31,55.555,55.25,55.045,55.045,1658,836180
2017-04-03,55.37,54.93,54.585,55.24,2378,837506
2017-04-04,55.415,55.19,54.915,54.995,1236,370804
2017-04-05,55.29,54.72,54.01,55.25,3083,963144
2017-04-06,54.92,54.875,54.385,54.63,1648,582610
2017-04-07,55.455,54.84,54.81,54.99,1720,462476
2017-04-10,55.425,55.325,54.725,54.84,1664,560560
2017-04-11,55.375,55.24,54.87,55.25,1378,520192
2017-04-12,55.745,55.73,54.99,55.04,1541,466876
2017-04-13,55.98,55.75,55.435,55.675,1889,667638
2017-04-17,56.13,56.13,55.475,55.765,1622,514216
2017-04-18,56.265,56.25,55.865,56.175,1531,404264
2017-04-19,56.395,55.75,55.61,56.19,1902,735678
2017-04-20,56.385,56.145,55.34,55.685,2674,770474
2017-04-21,56.63,56.26,56.175,56.175,2399,840348
2017-04-24,56.82,56.65,55.985,56.37,1802,824302
2017-04-25,56.84,56.805,56.41,56.455,1232,531566
2017-04-26,56.97,56.495,56.455,56.695,1238,536670
2017-04-27,56.975,56.705,56.45,56.45,1631,397222
2017-04-28,56.73,56.51,56.22,56.665,1399,688542
2017-05-01,56.595,55.895,55.705,56.595,1745,478974
2017-05-02,56.125,56.07,55.775,55.99,1416,370288
2017-05-03,56.09,55.71,55.67,55.945,1432,437726
2017-05-04,55.8225,55.685,55.37,55.515,1562,445640
2017-05-05,56.145,56.075,55.81,55.935,1586,427060
2017-05-08,56.185,55.97,55.73,56.185,1498,495054
2017-05-09,56.225,55.765,55.58,56.225,1298,424510
2017-05-10,56.465,55.825,55.47,55.855,2290,578496
2017-05-11,55.685,55.685,55.205,55.66,1392,399752
2017-05-12,56.005,55.805,55.655,55.71,1463,431578
2017-05-15,56.105,55.98,55.73,55.78,1202,459234
2017-05-16,56.175,55.31,55.29,56.04,1212,335830
2017-05-17,55.68,55.28,55.035,55.37,2712,818118
2017-05-18,55.845,55.38,55.07,55.46,2278,666418
2017-05-19,55.82,55.75,55.1,55.455,2507,2541616
2017-05-22,56.515,56.435,55.75,55.785,1372,774810
2017-05-23,57.015,56.635,56.17,56.475,2290,659588
2017-05-24,56.915,56.88,56.655,56.655,1263,456044
2017-05-25,57.41,57.275,56.785,56.835,1221,272732
2017-05-26,57.35,57.24,57.11,57.275,775,362622
2017-05-30,58.275,57.83,57.185,57.19,2414,652896
2017-05-31,58.48,58.245,57.955,57.955,1740,615336
2017-06-01,58.575,58.57,58.15,58.235,1248,449796
2017-06-02,58.95,58.75,58.6,58.855,997,403568
2017-06-05,58.83,58.715,58.435,58.695,1331,374850
2017-06-06,58.795,58.535,58.435,58.795,1344,447002
2017-06-07,58.985,58.73,58.525,58.565,1774,976320
2017-06-08,58.39,57.765,57.54,58.36,2409,1181112
2017-06-09,57.92,57.5,56.985,57.585,2542,1186096
2017-06-12,57.595,57.355,56.98,57.56,1872,1163852
2017-06-13,57.36,57.225,56.94,57.36,1464,560938
2017-06-14,57.93,57.205,56.965,57.655,1602,902608
2017-06-15,57.58,57.49,57.055,57.07,1699,958136
2017-06-16,58.235,58.195,57.635,57.68,2220,1687942
2017-06-19,58.21,57.99,57.72,58.21,1376,450868
2017-06-20,58.105,57.76,57.72,58.0,1021,767730
2017-06-21,57.82,56.94,56.715,57.82,1584,908352
2017-06-22,56.995,56.685,56.645,56.93,1370,654506
2017-06-23,56.875,56.405,56.355,56.605,1421,1226966
2017-06-26,57.1,57.02,56.28,56.55,1634,925276
2017-06-27,57.35,56.86,56.6,56.795,3066,933716
2017-06-28,57.395,56.59,56.555,57.195,2217,879078
2017-06-29,56.81,56.495,56.055,56.29,2251,505950
2017-06-30,57.025,56.375,56.37,56.65,1817,637890
2017-07-03,56.565,56.09,56.015,56.565,701,213764
2017-07-05,55.76,55.57,55.35,55.715,1445,418388
2017-07-06,55.64,55.46,55.335,55.44,1084,387392
2017-07-07,55.575,55.265,55.18,55.565,1056,604994
2017-07-10,55.69,55.385,55.3,55.51,1406,475736
2017-07-11,55.55,55.435,55.24,55.53,1256,643040
2017-07-12,56.095,55.75,55.665,55.945,1537,608980
2017-07-13,56.2,55.805,55.6,55.725,1316,359784
2017-07-14,56.305,56.075,55.945,56.185,893,325244
2017-07-17,56.095,56.015,55.825,56.06,1367,1096794
2017-07-18,56.22,56.1,55.985,56.165,1093,351690
2017-07-19,56.47,56.47,55.91,56.185,1003,358982
2017-07-20,57.035,57.03,56.47,56.645,998,394144
2017-07-21,57.465,57.465,56.75,56.995,1122,682052
2017-07-24,57.46,56.665,56.63,57.46,935,844890
2017-07-25,56.685,56.38,56.29,56.685,1147,372618
2017-07-26,56.665,56.665,56.2,56.345,1104,340280
2017-07-27,56.605,56.54,56.16,56.605,1701,522018
2017-07-28,56.85,56.52,56.305,56.485,875,266720
2017-07-31,56.78,56.505,56.365,56.575,2134,816890
2017-08-01,57.45,57.245,56.505,56.505,1372,764468
2017-08-02,57.54,57.52,56.905,57.0,1107,343560
2017-08-03,58.125,58.015,57.375,57.39,1980,547526
2017-08-04,58.67,58.595,57.655,58.025,1720,536992
2017-08-07,58.79,58.56,58.325,58.595,1130,748654
2017-08-08,58.78,58.745,58.41,58.515,1593,817904
2017-08-09,58.775,58.365,58.14,58.775,1002,689614
2017-08-10,58.2,58.03,57.525,58.17,2473,648090
2017-08-11,58.1,57.805,57.62,58.1,1192,347204
2017-08-14,58.215,58.215,57.795,57.825,1642,815694
2017-08-15,58.475,58.4,58.0,58.085,1180,1065340
2017-08-16,58.585,58.48,58.295,58.445,1099,313474
2017-08-17,58.705,57.895,57.87,58.54,941,327492
2017-08-18,58.31,58.275,57.73,57.815,1481,497756
2017-08-21,59.39,59.2,58.355,58.385,2449,1037980
2017-08-22,59.385,59.14,58.96,59.215,1824,503898
2017-08-23,59.34,59.315,58.53,59.115,1195,348924
2017-08-24,59.59,59.535,59.18,59.225,1073,541792
2017-08-25,59.81,59.515,59.505,59.58,1013,590670
2017-08-28,59.785,59.605,59.36,59.785,1020,320452
2017-08-29,59.73,59.39,59.385,59.635,752,471914
2017-08-30,59.275,58.875,58.77,59.245,1026,334296
2017-08-31,59.07,58.965,58.92,58.985,1200,602682
2017-09-01,59.275,58.97,58.77,59.155,1115,280990
2017-09-05,59.16,58.82,58.66,59.03,1505,490130
2017-09-06,58.935,58.6,58.405,58.935,1332,474348
2017-09-07,59.59,59.485,58.405,58.7,1399,535296
2017-09-08,59.58,59.58,59.24,59.475,760,319720
2017-09-11,60.05,60.03,59.44,59.48,873,793864
2017-09-12,60.085,59.17,58.82,59.95,1597,580734
2017-09-13,59.335,59.06,59.025,59.03,776,887206
2017-09-14,59.71,59.545,58.8825,59.075,1566,1124190
2017-09-15,59.85,59.645,59.43,59.85,1417,1562144
2017-09-18,59.7,58.83,58.58,59.605,2180,789688
2017-09-19,59.085,58.79,58.64,58.875,990,313322
2017-09-20,59.005,58.29,58.21,58.8,1861,884512
2017-09-21,58.415,57.955,57.945,58.0,1551,1160532
2017-09-22,58.19,57.97,57.875,58.19,1720,733248
2017-09-25,58.5,58.44,57.855,58.055,1656,673994
2017-09-26,58.52,58.13,58.09,58.43,1317,663226
2017-09-27,57.965,57.25,57.01,57.83,1204,412250
2017-09-28,57.295,57.29,56.825,57.025,1897,537478
2017-09-29,57.37,57.065,56.965,57.22,1150,655822
2017-10-02,57.59,56.99,56.96,57.28,1746,446150
2017-10-03,57.05,56.935,56.81,57.01,1219,520284
2017-10-04,57.305,57.28,56.9,56.94,1715,1082942
2017-10-05,57.0,56.01,55.6925,57.0,2812,800466
2017-10-06,55.975,55.975,55.0,55.805,1563,581118
2017-10-09,56.63,56.315,56.1,56.1,1588,690026
2017-10-10,57.24,56.905,56.45,56.475,1333,685352
2017-10-11,57.755,57.47,57.085,57.285,1795,491676
2017-10-12,58.08,57.98,57.325,57.465,2279,631070
2017-10-13,58.245,57.435,57.065,58.13,2180,800588
2017-10-16,57.44,57.23,57.08,57.28,1178,290636
2017-10-17,57.27,57.02,56.795,57.14,1220,719120
2017-10-18,57.01,56.525,56.425,56.94,1216,433574
2017-10-19,57.175,57.045,56.645,56.655,1836,496664
2017-10-20,57.105,57.065,56.81,56.985,1033,806340
2017-10-23,57.34,57.215,57.035,57.165,1539,1030134
2017-10-24,57.515,57.48,57.01,57.125,2223,579062
2017-10-25,57.33,57.155,56.65,57.27,2752,768282
2017-10-26,57.88,57.555,57.29,57.61,1729,633170
2017-10-27,58.095,57.82,57.41,57.41,1797,522206
2017-10-30,58.85,58.725,57.72,57.72,3118,1259354
2017-10-31,58.94,58.75,58.405,58.8,1526,705448
2017-11-01,58.59,58.315,57.96,58.59,3021,798832
2017-11-02,58.93,58.905,58.295,58.38,1701,540456
2017-11-03,59.665,59.49,58.77,58.77,2507,849862
2017-11-06,59.72,59.435,59.275,59.72,1928,578294
2017-11-07,60.43,60.26,59.285,59.495,2583,781382
2017-11-08,60.685,60.515,60.095,60.165,2348,701938
2017-11-09,60.835,60.69,60.295,60.295,1523,422854
2017-11-10,60.68,60.565,60.205,60.315,2049,552298
2017-11-13,61.1525,60.98,60.505,60.69,1339,339482
2017-11-14,61.31,61.115,60.82,60.82,2617,726698
2017-11-15,61.34,60.205,60.205,61.34,1799,1646520
2017-11-16,60.305,59.93,59.78,60.18,1893,647238
2017-11-17,60.055,59.755,59.585,59.81,2033,1948836
2017-11-20,59.785,59.4,59.365,59.775,1460,633920
2017-11-21,59.655,59.41,59.235,59.615,1889,1001532
2017-11-22,59.76,59.33,59.11,59.475,1928,754656
2017-11-24,59.635,59.35,59.23,59.48,616,174188
2017-11-27,59.82,59.715,59.27,59.48,1718,599022
2017-11-28,60.22,59.79,59.73,59.8,1355,612010
2017-11-29,60.195,60.13,59.33,59.655,1593,488654
2017-11-30,60.78,60.495,60.09,60.125,2312,1561420
2017-12-01,60.815,60.24,59.875,60.67,1985,622868
2017-12-04,60.755,60.245,60.02,60.195,2165,644664
2017-12-05,60.25,58.11,57.85,60.25,3862,1063732
2017-12-06,58.28,58.155,57.69,58.11,2537,762544
2017-12-07,58.31,58.215,57.71,58.02,2178,828158
2017-12-08,58.365,58.345,57.1,58.065,2223,722458
2017-12-11,59.04,59.015,58.17,58.17,2106,790024
2017-12-12,58.535,57.345,57.27,58.535,2005,726166
2017-12-13,57.945,57.62,57.345,57.635,1978,1021074
2017-12-14,57.955,57.89,57.025,57.295,1504,612828
2017-12-15,58.67,58.265,58.155,58.38,1862,2118552
2017-12-18,58.33,57.535,57.24,58.24,1609,724796
2017-12-19,57.555,56.095,56.085,57.555,2060,637236
2017-12-20,56.32,55.965,55.76,56.18,1784,574070
