Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-08-31,4.38875,4.3775,4.34375,4.3525,1329,1736440
2015-09-01,4.3375,4.23125,4.22625,4.30875,3170,3850608
2015-09-02,4.38125,4.3775,4.25875,4.27125,1346,1356128
2015-09-03,4.40875,4.35875,4.3475,4.38875,882,770072
2015-09-04,4.375,4.36,4.2975,4.30625,854,804296
2015-09-08,4.42625,4.41875,4.35,4.42,1286,1231680
2015-09-09,4.43625,4.37,4.361875,4.4275,719,638832
2015-09-10,4.415,4.38875,4.3625,4.36625,1271,1119016
2015-09-11,4.3975,4.38,4.3425,4.3725,753,536184
2015-09-14,4.40125,4.33625,4.3275,4.38625,1379,1199296
2015-09-15,4.4075,4.40125,4.3225,4.33875,1756,1635360
2015-09-16,4.4225,4.415,4.37875,4.405,1137,897984
2015-09-17,4.455,4.41125,4.4,4.415,1296,1080992
2015-09-18,4.4025,4.345,4.34,4.35,1473,5941248
2015-09-21,4.4275,4.38625,4.365,4.3725,1436,1151816
2015-09-22,4.34875,4.29625,4.28125,4.345,1455,1252752
2015-09-23,4.4125,4.26125,4.16125,4.335,2437,2149576
2015-09-24,4.2475,4.22875,4.1925,4.24,1573,1291488
2015-09-25,4.32375,4.275,4.2175,4.24375,1773,1587664
2015-09-28,4.25875,4.1825,4.163125,4.25375,1662,1408352
2015-09-29,4.21,4.17375,4.16,4.1825,1708,1708632
2015-09-30,4.225,4.1125,4.1075,4.2125,3467,3271440
2015-10-01,4.18875,4.18,4.08375,4.1075,1704,1588072
2015-10-02,4.2475,4.2475,4.09875,4.09875,1744,1600864
2015-10-05,4.3675,4.35,4.285,4.285,1486,1292496
2015-10-06,4.365,4.33,4.32375,4.35,1973,1368624
2015-10-07,4.37625,4.355,4.3225,4.345,1286,1331072
2015-10-08,4.38125,4.35625,4.3125,4.35,1390,1207992
2015-10-09,4.37,4.34875,4.3325,4.36,1435,1330032
2015-10-12,4.37625,4.3675,4.31875,4.34375,764,637320
2015-10-13,4.39375,4.34,4.33,4.36625,1328,1114432
2015-10-14,4.355,4.30125,4.291875,4.3425,903,718912
2015-10-15,4.34375,4.34375,4.27,4.3225,930,777376
2015-10-16,4.365,4.345,4.3225,4.3375,775,655512
2015-10-19,4.405,4.3825,4.31875,4.33625,1201,1039208
2015-10-20,4.43,4.41,4.37875,4.385,1091,878376
2015-10-21,4.4375,4.4125,4.405,4.4375,1434,1172640
2015-10-22,4.45125,4.4275,4.39125,4.44,1463,1068896
2015-10-23,4.47375,4.46375,4.4275,4.465,1230,840040
2015-10-26,4.4975,4.48625,4.425,4.45,1146,1047608
2015-10-27,4.485,4.43875,4.40375,4.46125,1433,1194784
2015-10-28,4.5,4.5,4.43,4.4675,1630,1407784
2015-10-29,4.5125,4.50875,4.4575,4.48,982,757136
2015-10-30,4.54875,4.52625,4.38875,4.50125,1714,2279008
2015-11-02,4.60375,4.59125,4.53625,4.5375,2155,2153496
2015-11-03,4.585,4.57625,4.5425,4.57875,1729,1542568
2015-11-04,4.595,4.58125,4.55125,4.59375,1848,1641960
2015-11-05,4.635,4.63375,4.56375,4.59625,1397,1184344
2015-11-06,4.6525,4.6375,4.6075,4.62,1810,1385416
2015-11-09,4.6375,4.63,4.58625,4.6375,1792,1474600
2015-11-10,4.6375,4.61375,4.59125,4.62125,1431,1238392
2015-11-11,4.6125,4.56625,4.54875,4.60875,1383,1172656
2015-11-12,4.5525,4.4775,4.4725,4.54125,1553,1274104
2015-11-13,4.4825,4.46,4.445,4.47875,1898,1599704
2015-11-16,4.47625,4.47625,4.42875,4.4425,1464,1186800
2015-11-17,4.50875,4.49,4.45875,4.4925,2027,1601504
2015-11-18,4.55375,4.55,4.48625,4.51125,1558,1685776
2015-11-19,4.58625,4.575,4.5375,4.5525,1224,981984
2015-11-20,4.60375,4.5875,4.5675,4.5975,1681,1405280
2015-11-23,4.665625,4.65,4.59125,4.61875,1728,1697896
2015-11-24,4.96875,4.89125,4.825,4.96875,6053,6323232
2015-11-25,4.981875,4.9475,4.91,4.91375,3321,3136144
2015-11-27,4.96,4.95875,4.91875,4.94625,1217,971688
2015-11-30,4.97,4.93375,4.9275,4.97,2612,2263648
2015-12-01,4.961875,4.92,4.90375,4.95875,2538,2665928
2015-12-02,4.925,4.90625,4.8875,4.925,3051,2625880
2015-12-03,4.9175,4.855,4.825,4.9175,2431,2180072
2015-12-04,4.88875,4.88,4.8375,4.87125,2333,1858960
2015-12-07,4.89625,4.87375,4.84,4.875,2338,1828000
2015-12-08,4.88125,4.87,4.84875,4.85,1618,1260152
2015-12-09,4.88125,4.85125,4.8075,4.86,3085,2815112
2015-12-10,4.90125,4.8575,4.85,4.86,2466,2185920
2015-12-11,4.84375,4.785,4.77375,4.825,2359,2194848
2015-12-14,4.80875,4.79,4.75125,4.795,2559,2174096
2015-12-15,4.845,4.83875,4.7875,4.8175,1936,1729816
2015-12-16,4.85875,4.83625,4.7975,4.85875,2659,2893624
2015-12-17,4.8525,4.7975,4.795,4.84875,2710,2490240
2015-12-18,4.80625,4.76375,4.76125,4.78875,4635,8306912
2015-12-21,4.82,4.82,4.77625,4.78625,3286,2716568
2015-12-22,4.86,4.84875,4.80125,4.84,4113,4611760
2015-12-23,4.8675,4.8625,4.84125,4.85375,3808,4214216
2015-12-24,4.805625,4.78625,4.6725,4.79875,3029,3017944
2015-12-28,4.825,4.79625,4.71375,4.7325,4112,3817464
2015-12-29,4.86625,4.8525,4.81125,4.8175,1963,1712040
2015-12-30,4.84375,4.765,4.7625,4.84,2755,2417272
2015-12-31,4.7925,4.75125,4.74,4.76,2480,7002240
2016-01-04,4.71,4.70875,4.6225,4.69875,3611,4204168
2016-01-05,4.76625,4.7175,4.70875,4.74,3297,3498936
2016-01-06,4.6875,4.63125,4.6125,4.65625,2836,2956224
2016-01-07,4.59625,4.4575,4.44,4.56375,4640,4199928
2016-01-08,4.5,4.38625,4.385,4.4775,2956,2915432
2016-01-11,4.42125,4.39125,4.33375,4.4,2715,2334832
2016-01-12,4.43875,4.39625,4.3425,4.43,1779,1978568
2016-01-13,4.41875,4.31375,4.30375,4.405,2852,2730136
2016-01-14,4.3725,4.3475,4.2675,4.32625,2132,2109560
2016-01-15,4.25125,4.21375,4.1575,4.225,3003,3060056
2016-01-19,4.23875,4.1625,4.12875,4.23875,2650,2842000
2016-01-20,4.19875,4.14375,4.03375,4.1175,3097,3106568
2016-01-21,4.1925,4.12625,4.09625,4.15625,4916,4335136
2016-01-22,4.265,4.25875,4.1725,4.1725,2904,2453824
2016-01-25,4.2475,4.18375,4.17625,4.2475,2073,1907448
2016-01-26,4.2725,4.27125,4.1675,4.2025,2140,1914448
2016-01-27,4.26375,4.14125,4.121875,4.26375,2600,2292560
2016-01-28,4.19625,4.15375,4.0775,4.16375,2909,2383752
2016-01-29,4.19375,4.18875,4.155,4.1625,1702,1887232
2016-02-01,4.22,4.1925,4.1425,4.15625,1367,1116280
2016-02-02,4.1675,4.13875,4.0975,4.1675,1688,1513240
2016-02-03,4.18375,4.1675,4.10375,4.17,2742,2413128
2016-02-04,4.26875,4.26375,4.14875,4.1625,3308,3253056
2016-02-05,4.26,4.1475,4.13375,4.25,3859,3387616
2016-02-08,4.19625,4.19125,4.0875,4.09875,3015,2850912
2016-02-09,4.29375,4.26375,4.14875,4.15,3778,3554080
2016-02-10,4.36375,4.285,4.27,4.27625,2907,2643384
2016-02-11,4.31125,4.2875,4.18625,4.2275,2822,2546704
2016-02-12,4.365,4.36125,4.31,4.32375,1812,1781664
2016-02-16,4.46375,4.44125,4.35875,4.39625,2823,3134376
2016-02-17,4.5075,4.49125,4.4525,4.47,2395,2112864
2016-02-18,4.5075,4.46875,4.4425,4.5075,1692,1733280
2016-02-19,4.5,4.49875,4.435,4.45,1466,1620040
2016-02-22,4.55,4.52625,4.48375,4.53,1559,1137960
2016-02-23,4.55875,4.49625,4.495,4.5275,3114,2784840
2016-02-24,4.60875,4.59625,4.395,4.51625,4567,3916296
2016-02-25,4.76125,4.76125,4.63875,4.6525,4390,4036272
2016-02-26,4.8275,4.81375,4.7525,4.78375,3735,3486256
2016-02-29,4.81,4.71875,4.71125,4.8075,3306,3197216
2016-03-01,4.928125,4.92375,4.73125,4.7525,3193,2681656
2016-03-02,4.94375,4.93875,4.89,4.90625,3302,2889272
2016-03-03,4.98625,4.98625,4.89875,4.93875,2179,1807504
2016-03-04,5.0,4.955,4.9025,5.0,4168,3751496
2016-03-07,5.01125,4.98875,4.9125,4.92625,2416,1932648
2016-03-08,5.00125,4.96375,4.935,4.98375,2652,2320936
2016-03-09,5.02375,5.0175,4.98,4.98625,2259,1716920
2016-03-10,5.03125,5.01125,4.95375,5.02625,2669,2229584
2016-03-11,5.06375,5.05,4.99875,5.02875,2276,1994824
2016-03-14,5.085,5.0625,5.0275,5.03875,2061,1634272
2016-03-15,5.09625,5.06,5.03,5.03625,1722,1461016
2016-03-16,5.1375,5.11875,5.0525,5.0525,2269,1603440
2016-03-17,5.14375,5.0925,5.09125,5.10875,2657,2374016
2016-03-18,5.215,5.2075,5.0825,5.0825,3694,7340520
2016-03-21,5.19125,5.1725,4.995,5.0575,6015,5800504
2016-03-22,5.18625,5.14,5.12375,5.1475,2207,2012416
2016-03-23,5.13625,5.085,5.07625,5.12375,2527,2174856
2016-03-24,5.0875,5.08375,5.03125,5.05375,2689,2388360
2016-03-28,5.14625,5.0525,5.03625,5.11875,2419,1889208
2016-03-29,5.16875,5.1625,5.01625,5.0525,2487,2125688
2016-03-30,5.2225,5.20125,5.1775,5.18625,1795,1371528
2016-03-31,5.2175,5.09625,5.07125,5.18625,2749,4893632
2016-04-01,5.1575,5.14875,5.06375,5.08,2459,2078424
2016-04-04,5.16875,5.08625,5.08375,5.16875,1745,1462720
2016-04-05,5.09,5.065,5.0325,5.03625,1970,1654088
2016-04-06,5.1225,5.11375,5.0275,5.0775,1651,1336760
2016-04-07,5.10875,5.0575,5.0275,5.10125,1878,1637600
2016-04-08,5.0975,5.0675,5.03625,5.09625,1426,1113992
2016-04-11,5.175,5.115,5.08875,5.10375,2148,2032064
2016-04-12,5.21875,5.20125,5.1175,5.12875,2807,2780328
2016-04-13,5.265,5.26375,5.20625,5.235,1594,1295432
2016-04-14,5.3175,5.27125,5.26,5.27375,1978,1628992
2016-04-15,5.27625,5.27125,5.23375,5.27,1582,1562096
2016-04-18,5.29375,5.27375,5.24875,5.26375,1111,873752
2016-04-19,5.3175,5.30875,5.26375,5.3025,1222,1012784
2016-04-20,5.3875,5.355,5.30125,5.31625,1821,1510256
2016-04-21,5.34125,5.27,5.25625,5.3175,1871,1647944
2016-04-22,5.2875,5.28625,5.24125,5.27375,1466,1408448
2016-04-25,5.2975,5.27875,5.23875,5.26375,1138,1187440
2016-04-26,5.32625,5.3,5.27125,5.275,1399,1276560
2016-04-27,5.3525,5.34375,5.2875,5.30125,1516,1137712
2016-04-28,5.3875,5.3525,5.325,5.33625,1726,1400480
2016-04-29,5.3625,5.355,5.335,5.3425,2465,2041640
2016-05-02,5.3875,5.37625,5.335,5.355,2013,1837744
2016-05-03,5.339375,5.31125,5.28125,5.33375,2241,1535048
2016-05-04,5.34875,5.33625,5.2875,5.29875,2064,2073656
2016-05-05,5.41625,5.375,5.34125,5.36375,2637,2276408
2016-05-06,5.3975,5.3575,5.31625,5.34375,1341,1215744
2016-05-09,5.42,5.4,5.34625,5.35,1646,1210528
2016-05-10,5.47625,5.46125,5.41,5.435,1901,1504296
2016-05-11,5.4775,5.42,5.4125,5.45125,1796,1665488
2016-05-12,5.45125,5.40625,5.37375,5.44875,1786,1581752
2016-05-13,5.416875,5.34125,5.31375,5.415,2119,1849344
2016-05-16,5.44,5.4325,5.34125,5.345,1473,1138512
2016-05-17,5.455,5.39375,5.37125,5.43125,1773,1602088
2016-05-18,5.455,5.4125,5.375,5.385,1906,1524296
2016-05-19,5.415625,5.3325,5.295,5.395,2771,2497136
2016-05-20,5.43125,5.42875,5.35125,5.36125,1455,1565464
2016-05-23,5.4875,5.41875,5.41125,5.43125,1504,1186104
2016-05-24,5.51,5.50625,5.45,5.46,2214,1812704
2016-05-25,5.5225,5.49,5.47,5.5225,3168,2789960
2016-05-26,6.06625,6.01625,5.75,5.75,7996,7198904
2016-05-27,6.1425,6.10875,5.98,6.0,4367,4085072
2016-05-31,6.2125,6.18875,6.095,6.15625,2790,3205568
2016-06-01,6.235,6.17,6.15375,6.22125,3724,3747808
2016-06-02,6.18875,6.1825,6.13125,6.16625,2860,2362456
2016-06-03,6.175,6.10125,6.093125,6.175,2187,1517432
2016-06-06,6.15375,6.1275,6.0825,6.11125,2380,1860464
2016-06-07,6.1875,6.1675,6.1275,6.1275,1941,1385408
2016-06-08,6.2125,6.2125,6.13125,6.155,2670,2712216
2016-06-09,6.259375,6.24875,6.145,6.17875,2871,2276144
2016-06-10,6.2,6.1275,6.119375,6.19375,2653,1876200
2016-06-13,6.13875,6.11,6.07125,6.1,2713,1695968
2016-06-14,6.11125,6.09125,6.07,6.07875,2141,1638696
2016-06-15,6.125,6.105,6.07125,6.11125,1961,1581808
2016-06-16,6.11125,6.105,6.0425,6.0775,1654,1476208
2016-06-17,6.1175,6.07375,6.06875,6.08625,2493,5096128
2016-06-20,6.1975,6.1425,6.1375,6.14125,1731,1447832
2016-06-21,6.13875,6.1225,6.10625,6.13125,1340,1534760
2016-06-22,6.14875,6.10375,6.0975,6.14875,1717,1551560
2016-06-23,6.17875,6.17875,6.1325,6.16875,2724,2768168
2016-06-24,6.05875,5.955,5.89125,5.96,3339,5959576
2016-06-27,5.8675,5.8075,5.7475,5.84375,4554,3758264
2016-06-28,5.8725,5.84125,5.79625,5.84625,4990,3956008
2016-06-29,6.015,6.01125,5.8775,5.9075,2433,2323232
2016-06-30,6.1275,6.12625,5.99625,6.03625,2453,2546960
2016-07-01,6.19625,6.1675,6.116875,6.135,1989,1615272
2016-07-05,6.1825,6.175,6.10375,6.1275,2223,1910072
2016-07-06,6.21125,6.165,6.14625,6.17375,2179,2910088
2016-07-07,6.1975,6.11625,6.10625,6.1725,1509,1347560
2016-07-08,6.2525,6.23125,6.16875,6.17875,1651,2654288
2016-07-11,6.2825,6.25125,6.23625,6.23875,1679,1451744
2016-07-12,6.29,6.25125,6.18875,6.29,2493,2324624
2016-07-13,6.285,6.195,6.19125,6.285,1534,1058264
2016-07-14,6.25875,6.23875,6.2075,6.245,1368,998712
2016-07-15,6.24625,6.2375,6.1875,6.21625,1094,976288
2016-07-18,6.29875,6.195,6.1875,6.2375,1650,1296480
2016-07-19,6.205,6.1825,6.1575,6.16875,957,930992
2016-07-20,6.265625,6.22,6.19,6.19,1005,977512
2016-07-21,6.23125,6.21875,6.19,6.20625,1249,1013280
2016-07-22,6.3175,6.295625,6.2125,6.2225,998,704968
2016-07-25,6.3925,6.35375,6.28375,6.28375,2461,2177520
2016-07-26,6.36375,6.325,6.30375,6.335,1069,1266640
2016-07-27,6.41375,6.4125,6.2725,6.335,2953,2496880
2016-07-28,6.40375,6.30375,6.2975,6.40375,2230,1863592
2016-07-29,6.35,6.305,6.29875,6.31,1593,1332536
2016-08-01,6.42625,6.41375,6.30125,6.33,1736,1349952
2016-08-02,6.4325,6.355,6.34875,6.4325,1891,1683784
2016-08-03,6.37375,6.25,6.24125,6.37375,1362,1335096
2016-08-04,6.3025,6.27875,6.24625,6.24625,1466,1343112
2016-08-05,6.385,6.375,6.3025,6.315,1023,841008
2016-08-08,6.375,6.3,6.29625,6.375,1022,1709464
2016-08-09,6.340625,6.3025,6.29625,6.29875,1217,1144568
2016-08-10,6.36625,6.36625,6.30625,6.31125,1529,1276488
2016-08-11,6.4125,6.335,6.33125,6.375,982,1254480
2016-08-12,6.33375,6.3275,6.28625,6.33375,847,680928
2016-08-15,6.36375,6.355,6.3175,6.3525,1337,1131392
2016-08-16,6.35375,6.3425,6.30125,6.35,1191,1038048
2016-08-17,6.405,6.39875,6.325,6.34375,1399,1219384
2016-08-18,6.51125,6.50875,6.375,6.39875,2112,1661408
2016-08-19,6.55375,6.52125,6.485,6.5,1745,1670000
2016-08-22,6.6025,6.6,6.50625,6.525,1626,1557144
2016-08-23,6.6475,6.61875,6.609375,6.6325,1810,965280
2016-08-24,6.6275,6.5875,6.575,6.6275,845,871672
2016-08-25,6.58625,6.52375,6.47,6.50625,1958,1834032
2016-08-26,6.51125,6.4475,6.399375,6.505,2141,1731552
2016-08-29,6.505,6.46125,6.4075,6.435,1567,1387584
2016-08-30,6.48375,6.3925,6.365,6.48375,2006,1549544
2016-08-31,6.4475,6.3775,6.35625,6.39875,2108,1812888
2016-09-01,6.43125,6.40375,6.37,6.40125,2284,2031784
2016-09-02,6.46625,6.46,6.4275,6.4375,1590,1539384
2016-09-06,6.44,6.41625,6.32375,6.44,2478,2254512
2016-09-07,6.4175,6.39375,6.3625,6.4,1618,2019280
2016-09-08,6.39125,6.32625,6.295,6.3775,2319,1696544
2016-09-09,6.28125,6.25125,6.22625,6.26875,2017,2444984
2016-09-12,6.30875,6.30625,6.21,6.24,1911,2064888
2016-09-13,6.2975,6.21875,6.1825,6.2975,2001,1351288
2016-09-14,6.26125,6.21625,6.195,6.2475,1297,1082912
2016-09-15,6.29625,6.28875,6.1875,6.22625,1624,1223240
2016-09-16,6.2825,6.2575,6.22625,6.2625,1858,4799056
2016-09-19,6.37,6.3425,6.26375,6.2675,2239,2351648
2016-09-20,6.4325,6.42625,6.34625,6.395,2838,2846160
2016-09-21,6.8325,6.6875,6.44,6.8125,7700,6280192
2016-09-22,6.75,6.60875,6.60625,6.75,5230,4591664
2016-09-23,6.765625,6.75625,6.61625,6.61625,5604,5081704
2016-09-26,6.7475,6.70625,6.6875,6.7475,2381,1617800
2016-09-27,6.78125,6.75625,6.67375,6.7025,2507,2118888
2016-09-28,6.7675,6.74,6.68125,6.765,2540,2073792
2016-09-29,6.73875,6.6275,6.59375,6.7275,2787,2059128
2016-09-30,6.73125,6.695,6.64125,6.64125,2371,2556816
2016-10-03,6.77375,6.7325,6.71875,6.71875,2378,2221264
2016-10-04,6.76125,6.6775,6.66125,6.76125,1645,1373800
2016-10-05,6.7175,6.68625,6.67875,6.70125,1449,1395520
2016-10-06,6.74375,6.71125,6.665,6.69625,2254,1814928
2016-10-07,6.71875,6.68375,6.6425,6.71375,2500,2844832
2016-10-10,6.81125,6.775,6.7175,6.73,1721,1427008
2016-10-11,6.775,6.70625,6.68,6.775,2277,2518320
2016-10-12,6.79875,6.76625,6.68875,6.68875,2215,1934600
2016-10-13,6.75375,6.735,6.6925,6.70875,1432,1227096
2016-10-14,6.775,6.7475,6.71875,6.75625,1849,1455800
2016-10-17,6.75375,6.74375,6.70625,6.72125,1798,1424216
2016-10-18,6.7925,6.765,6.76,6.77625,1258,954240
2016-10-19,6.81625,6.8075,6.73375,6.77875,1450,1058200
2016-10-20,6.79125,6.755,6.7175,6.79125,2988,1474568
2016-10-21,6.75,6.6875,6.64125,6.72,1684,1269648
2016-10-24,6.78375,6.68125,6.674375,6.715,1671,1254968
2016-10-25,6.715,6.62125,6.6075,6.69625,1704,1299408
2016-10-26,6.64875,6.56125,6.5475,6.59,2688,2006672
2016-10-27,6.55125,6.46875,6.43,6.54875,2399,2094904
2016-10-28,6.60375,6.5675,6.4625,6.4625,2316,2053712
2016-10-31,6.58,6.55875,6.50625,6.55625,1758,1743584
2016-11-01,6.58125,6.49125,6.48625,6.5775,2426,1497048
2016-11-02,6.54625,6.47625,6.4675,6.4675,1913,1423952
2016-11-03,6.50625,6.50625,6.45125,6.47,2296,1663512
2016-11-04,6.515,6.34875,6.3425,6.4825,3142,2595208
2016-11-07,6.485,6.48375,6.4025,6.4125,2460,2029144
2016-11-08,6.58625,6.56125,6.455,6.455,1909,1640472
2016-11-09,6.67375,6.6675,6.4425,6.50125,1934,1520320
2016-11-10,6.72875,6.6575,6.60875,6.70125,3270,2870472
2016-11-11,6.76375,6.75875,6.60125,6.64375,2074,1240832
2016-11-14,6.90125,6.8975,6.78875,6.795,2600,1723344
2016-11-15,6.945,6.89625,6.865,6.88,2228,1463872
2016-11-16,6.980625,6.975,6.86375,6.89375,2125,1590192
2016-11-17,7.0925,7.08,6.995,6.995,3247,2247464
2016-11-18,7.075,7.0075,6.95625,7.075,2870,2420616
2016-11-21,7.075,7.03,6.99625,7.06375,3080,2646160
2016-11-22,7.0425,6.71625,6.6525,6.875,6536,5250504
2016-11-23,6.815,6.81375,6.6225,6.6225,3871,3259968
2016-11-25,6.84375,6.82875,6.78125,6.8325,1253,887552
2016-11-28,6.81,6.79,6.75,6.78875,2747,2311048
2016-11-29,6.855,6.8175,6.77625,6.79,2383,1532464
2016-11-30,6.89125,6.84,6.8075,6.83375,2492,2034656
2016-12-01,6.8725,6.83625,6.78,6.86625,2169,1586528
2016-12-02,6.855,6.79875,6.77125,6.82625,1683,1535384
2016-12-05,6.85875,6.8225,6.8075,6.83625,1776,1360160
2016-12-06,6.8525,6.8525,6.76625,6.835,2191,1629328
2016-12-07,6.9975,6.99125,6.82,6.855,2107,2099688
2016-12-08,7.00875,6.96625,6.94875,6.9875,1917,1207416
2016-12-09,6.98,6.91875,6.88625,6.98,1641,1855568
2016-12-12,6.98625,6.97125,6.86875,6.94625,3340,3114592
2016-12-13,7.0375,7.02125,6.9175,6.99875,2289,2211184
2016-12-14,7.0625,7.0025,6.98,7.04625,4467,3172520
2016-12-15,7.02125,7.01625,6.95625,7.00125,2677,1737480
2016-12-16,7.0675,6.98125,6.96,7.0125,2866,6803904
2016-12-19,7.00125,6.9875,6.92625,6.9975,2613,1900920
2016-12-20,7.075,7.06875,6.985,6.98875,1807,2589912
2016-12-21,7.08125,7.0325,7.015,7.07125,1259,959544
2016-12-22,7.0525,6.92125,6.914375,7.0525,2106,1527328
2016-12-23,6.97,6.94375,6.92125,6.95,1143,967120
2016-12-27,7.0425,7.00125,6.93625,6.97,1057,1330200
2016-12-28,7.0325,6.94375,6.92125,7.0225,1188,847376
2016-12-29,6.97,6.94125,6.89,6.93,1225,942032
2016-12-30,6.97125,6.92625,6.91625,6.9625,1312,1204104
2017-01-03,7.01875,6.965,6.91125,6.9475,2006,1702480
2017-01-04,7.10375,7.0575,6.9675,6.975,3674,2636008
2017-01-05,7.1125,7.05,6.990625,7.05375,1494,1453488
2017-01-06,7.10625,7.085,7.0225,7.0325,2603,2371752
2017-01-09,7.1125,7.06625,7.05625,7.085,2068,1808136
2017-01-10,7.14,7.08875,7.0325,7.05625,2270,1891824
2017-01-11,7.1725,7.16375,7.0775,7.12375,1914,1575120
2017-01-12,7.1225,7.105,6.98375,7.1225,1727,1600176
2017-01-13,7.1925,7.175,7.11625,7.13125,1238,854288
2017-01-17,7.1575,7.06875,7.055,7.1575,1417,954368
2017-01-18,7.0875,7.0825,7.0275,7.07,1657,1362296
2017-01-19,7.11375,7.065,7.04375,7.08375,1361,839568
2017-01-20,7.1225,7.11875,7.04625,7.08375,1275,1495800
2017-01-23,7.12375,7.0475,7.02375,7.10625,1967,1347536
2017-01-24,7.17625,7.1725,7.04375,7.0525,1899,1611696
2017-01-25,7.245,7.20125,7.17625,7.1825,1707,1558128
2017-01-26,7.2425,7.13375,7.12375,7.21,1983,1336952
2017-01-27,7.1925,7.1275,7.10375,7.1575,1773,1062696
2017-01-30,7.1675,7.11625,7.01,7.1475,1949,1361200
2017-01-31,7.1275,7.0925,7.02125,7.11625,2141,1837704
2017-02-01,7.17,6.995,6.96,7.13125,2852,2033080
2017-02-02,7.04,6.9575,6.93625,7.00125,2397,1998856
2017-02-03,7.075,7.06625,6.9775,6.9775,1638,1156664
2017-02-06,7.0975,7.065,7.0375,7.07375,1402,956872
2017-02-07,7.11,7.10375,7.01125,7.09125,1645,1613192
2017-02-08,7.1575,7.14875,7.04625,7.10375,1706,1418336
2017-02-09,7.23,7.2275,7.13375,7.15125,1476,1037776
2017-02-10,7.2775,7.27125,7.2125,7.23375,1438,853840
2017-02-13,7.355,7.3375,7.275,7.275,1898,1436256
2017-02-14,7.35125,7.325,7.30125,7.31,1570,970192
2017-02-15,7.42375,7.41,7.31,7.31625,1295,890912
2017-02-16,7.4825,7.47875,7.39375,7.41625,2170,1566296
2017-02-17,7.4475,7.37625,7.345,7.4425,2822,2099096
2017-02-21,7.56625,7.5375,7.39875,7.39875,4077,3126304
2017-02-22,7.386875,7.30625,7.11,7.3125,4846,4051880
2017-02-23,7.53125,7.425,7.2625,7.2625,4880,4102296
2017-02-24,7.44125,7.37375,7.3525,7.42375,2371,1607872
2017-02-27,7.4425,7.44,7.35625,7.375,1743,1633744
2017-02-28,7.435,7.3925,7.3525,7.39375,2028,2296536
2017-03-01,7.505,7.50125,7.4175,7.4575,2440,2437192
2017-03-02,7.55875,7.515,7.465,7.47625,2157,2153664
2017-03-03,7.575,7.56125,7.49375,7.505,1710,1773048
2017-03-06,7.585,7.58,7.495,7.55625,2470,1731368
2017-03-07,7.5975,7.57875,7.54125,7.59,2110,1735000
2017-03-08,7.60125,7.57125,7.5575,7.59625,2382,2031048
2017-03-09,7.58625,7.55625,7.5325,7.58625,2090,1575952
2017-03-10,7.595,7.57,7.525,7.57625,1963,1569016
2017-03-13,7.61,7.57375,7.56,7.5625,1638,999368
2017-03-14,7.5775,7.55125,7.475,7.5475,1405,818384
2017-03-15,7.64,7.635,7.555,7.57875,1458,1423576
2017-03-16,7.70125,7.65875,7.63125,7.6475,1761,1144512
2017-03-17,7.7,7.68625,7.655,7.68125,1849,3398944
2017-03-20,7.72625,7.725,7.64125,7.68625,1924,1680168
2017-03-21,7.75625,7.595,7.56875,7.7425,2343,1885872
2017-03-22,7.6925,7.65125,7.5975,7.6,2044,1740112
2017-03-23,7.7025,7.67625,7.61,7.62125,1410,1090232
2017-03-24,7.72125,7.665,7.645,7.6825,1532,1231200
2017-03-27,7.77125,7.76,7.59625,7.62875,1887,1535096
2017-03-28,7.8375,7.8,7.7375,7.74375,2220,1795376
2017-03-29,7.82875,7.7875,7.75125,7.8075,1487,1015448
2017-03-30,7.82375,7.76,7.74,7.78,2277,2135744
2017-03-31,7.77875,7.74125,7.7325,7.76625,2079,1919104
2017-04-03,7.78125,7.6,7.58375,7.76125,2367,1976432
2017-04-04,7.59625,7.495,7.4775,7.58875,2261,1844064
2017-04-05,7.5625,7.46,7.45625,7.5125,2367,2353856
2017-04-06,7.5475,7.50125,7.4225,7.48375,1784,1358240
2017-04-07,7.52875,7.46,7.45125,7.4825,2384,1658032
2017-04-10,7.55,7.51375,7.4725,7.475,1691,1152848
2017-04-11,7.6625,7.53,7.4175,7.545,4355,1827672
2017-04-12,7.545,7.4575,7.4425,7.5275,2643,1194848
2017-04-13,7.5,7.4125,7.41,7.46,2422,1342072
2017-04-17,7.49875,7.48,7.425,7.4275,2412,1541064
2017-04-18,7.48,7.455,7.4125,7.415,1945,1085452
2017-04-19,7.505,7.495,7.4575,7.4875,2000,1019816
2017-04-20,7.5725,7.5575,7.5,7.5275,1619,825044
2017-04-21,7.59,7.56,7.5275,7.5275,1602,851256
2017-04-24,7.685,7.67,7.615,7.6325,1534,787008
2017-04-25,7.75,7.715,7.675,7.71,1468,573568
2017-04-26,7.785,7.7475,7.705,7.7325,1588,671104
2017-04-27,7.85125,7.795,7.7275,7.7675,1890,1023484
2017-04-28,7.8175,7.725,7.7175,7.8025,2198,1298396
2017-05-01,7.755,7.66,7.655,7.755,1882,882560
2017-05-02,7.7025,7.6625,7.6075,7.675,2014,1065100
2017-05-03,7.6375,7.5675,7.54875,7.6375,2426,1097236
2017-05-04,7.635,7.63,7.53875,7.5775,2486,1216408
2017-05-05,7.6625,7.6625,7.5725,7.645,2763,1400376
2017-05-08,7.6825,7.625,7.61,7.6575,2050,1043760
