Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-03-22,78.58,77.53,77.3,77.3,4923,893764
2022-03-23,77.58,76.44,76.255,77.13,3392,673294
2022-03-24,77.47,77.42,75.95,76.38,3527,666426
2022-03-25,77.75,77.24,76.63,77.61,3525,511654
2022-03-28,78.05,78.01,76.32,76.96,3692,762397
2022-03-29,79.49,78.65,78.1,78.7,3437,680397
2022-03-30,78.65,77.75,77.71,78.0,2773,521032
2022-03-31,78.34,76.95,76.91,77.61,4245,939638
2022-04-01,77.07,76.28,75.765,76.91,6347,914404
2022-04-04,76.75,76.64,75.81,76.3,3596,512936
2022-04-05,76.51,75.15,74.94,76.36,3547,542142
2022-04-06,76.35,76.23,74.16,74.33,4320,717577
2022-04-07,77.98,77.54,75.78,75.78,6040,1169860
2022-04-08,78.19,77.24,77.11,77.26,4915,920509
2022-04-11,77.25,76.37,76.16,77.0,3820,601592
2022-04-12,77.19,75.89,75.52,76.52,3877,790864
2022-04-13,76.46,75.84,75.26,75.26,3214,562135
2022-04-14,76.33,74.75,74.715,76.03,3584,565377
2022-04-18,75.05,73.62,73.13,74.69,3811,523145
2022-04-19,75.47,75.37,73.93,74.03,3200,505679
2022-04-20,76.37,75.52,75.3,75.98,4501,913881
2022-04-21,76.59,75.21,74.84,76.1,4460,785084
2022-04-22,74.6,73.42,73.33,73.84,4481,680654
2022-04-25,75.63,74.6,73.06,75.28,8126,1142901
2022-04-26,73.97,72.37,72.2,73.37,6114,896927
2022-04-27,74.35,73.57,72.31,72.31,6137,902141
2022-04-28,76.5,76.07,73.45,73.59,6352,1061631
2022-04-29,75.88,72.84,72.57,75.58,6872,1476151
2022-05-02,73.94,72.95,71.33,73.0,7362,931652
2022-05-03,73.63,73.32,72.5,72.92,6080,973099
2022-05-04,76.82,76.6,73.45,73.94,6683,942266
2022-05-05,76.04,74.68,74.0,75.49,5979,981973
2022-05-06,74.86,74.58,72.81,74.23,6929,863178
2022-05-09,74.18,73.31,72.79,73.29,5627,809125
2022-05-10,74.63,72.77,71.47,73.87,6365,1020408
2022-05-11,73.98,72.9,72.42,72.71,5974,854218
2022-05-12,74.3,73.0,71.28,72.54,7856,952381
2022-05-13,75.49,75.11,73.54,73.83,5089,780583
2022-05-16,74.8,74.34,73.63,74.56,5787,660478
2022-05-17,75.46,75.46,73.86,75.04,6390,1250812
2022-05-18,74.75,72.21,71.99,74.41,5353,815867
2022-05-19,73.47,72.59,71.23,71.26,5317,682858
2022-05-20,74.3,73.44,71.48,73.31,7164,1045344
2022-05-23,74.75,73.87,73.13,73.99,6107,906860
2022-05-24,75.86,75.49,73.23,74.83,7913,1234523
2022-05-25,74.92,73.53,72.78,74.72,7360,1040761
2022-05-26,75.56,75.08,74.13,74.38,6806,1133166
2022-05-27,76.62,76.3,75.61,75.85,4834,878810
2022-05-31,75.55,74.4,73.75,75.55,8980,5832675
2022-06-01,75.14,73.97,73.58,74.32,5063,875319
2022-06-02,75.36,75.24,73.71,74.0,4865,711881
2022-06-03,75.32,75.19,74.11,74.74,3694,504267
2022-06-06,76.05,75.2,75.08,75.53,2628,362774
2022-06-07,76.55,76.49,74.395,74.74,3006,552311
2022-06-08,76.94,76.34,75.66,75.83,5020,719781
2022-06-09,77.15,76.0,75.8,76.19,4644,625314
2022-06-10,74.94,73.29,73.27,74.79,6601,995294
2022-06-13,72.2,71.1,70.45,71.43,5213,668568
2022-06-14,71.2,69.21,68.64,70.92,5562,744515
2022-06-15,70.73,69.76,68.76,69.41,5945,666235
2022-06-16,68.42,67.95,66.98,68.42,4803,744409
2022-06-17,68.74,67.88,67.24,67.94,6925,1991704
2022-06-21,70.11,69.87,68.165,68.8,5288,942293
2022-06-22,69.08,68.76,67.9,68.48,4823,755267
2022-06-23,69.52,68.59,67.92,68.68,4763,574474
2022-06-24,70.9,70.86,68.49,68.95,5775,1107685
2022-06-27,71.37,69.92,69.13,71.3,5214,787606
2022-06-28,70.81,69.79,69.5,70.2,4679,706584
2022-06-29,70.2,69.78,68.52,69.5,4198,512185
2022-06-30,70.9,70.67,68.84,68.97,6991,1182594
2022-07-01,72.24,71.9,70.23,70.98,4215,695534
2022-07-05,71.49,71.37,70.175,70.38,5152,770038
2022-07-06,71.68,71.26,70.61,71.46,4123,837442
2022-07-07,70.2,70.09,67.4,67.79,7650,1515797
2022-07-08,70.37,69.89,68.85,70.0,4998,976113
2022-07-11,70.17,69.0,68.7,69.93,4310,836064
2022-07-12,70.2,68.84,68.565,68.89,5434,832704
2022-07-13,68.92,68.4,67.86,68.08,4469,604205
2022-07-14,69.01,68.99,67.0,67.32,5758,809992
2022-07-15,70.01,69.51,69.28,69.93,5226,1204899
2022-07-18,70.46,68.96,68.78,69.89,3930,599680
2022-07-19,71.92,71.84,69.75,69.8,3739,614269
2022-07-20,72.76,72.67,71.93,72.04,5080,618521
2022-07-21,73.1,72.95,72.26,72.65,3853,573435
2022-07-22,73.16,71.9,71.38,73.08,8983,1356951
2022-07-25,72.66,72.39,71.73,71.97,3551,577436
2022-07-26,72.79,72.72,71.61,72.39,3933,614477
2022-07-27,76.61,76.44,72.8,72.8,6662,1124140
2022-07-28,77.48,76.85,75.91,76.06,4213,623960
2022-07-29,78.54,78.17,76.39,77.09,3673,762229
2022-08-01,79.05,78.28,77.3,77.3,4777,741608
2022-08-02,78.75,77.46,77.41,78.17,4470,669691
2022-08-03,79.7,79.23,77.47,77.85,4747,796202
2022-08-04,79.8,79.5,79.04,79.58,3035,663217
2022-08-05,79.7,79.32,78.56,78.91,3585,623149
2022-08-08,80.0,79.28,79.04,79.8,4092,608521
2022-08-09,79.08,78.86,78.38,78.9,3214,525624
2022-08-10,80.54,79.9,79.38,80.0,2543,463041
2022-08-11,81.51,80.6,80.11,80.71,3746,657288
2022-08-12,81.86,81.75,80.55,81.06,2626,519121
2022-08-15,81.94,81.55,81.01,81.26,3825,651952
2022-08-16,81.76,81.32,80.92,81.24,3638,597657
2022-08-17,80.86,80.58,80.17,80.52,3810,473055
2022-08-18,80.59,80.41,80.01,80.54,2610,452541
2022-08-19,80.16,79.41,79.01,80.03,2792,498087
2022-08-22,78.07,77.33,77.09,78.07,4140,711715
2022-08-23,77.65,76.9,76.57,77.13,3693,627525
2022-08-24,77.66,77.37,76.86,76.96,3377,556714
2022-08-25,78.23,78.18,77.39,77.71,3985,866572
2022-08-26,78.39,75.23,75.17,78.39,4317,681829
2022-08-29,74.8,74.07,73.9,74.75,3604,526978
2022-08-30,74.36,72.86,72.24,74.13,5224,836384
2022-08-31,73.49,72.22,71.83,73.2,4885,1495453
2022-09-01,72.76,72.72,71.33,72.0,4588,673474
2022-09-02,73.59,71.72,71.45,73.46,4361,626383
2022-09-06,72.15,72.08,70.93,71.7,4333,622421
2022-09-07,73.49,73.41,71.73,72.21,4260,684844
2022-09-08,73.22,72.91,72.43,72.94,4517,763909
2022-09-09,73.53,73.4,72.87,73.18,4627,694855
2022-09-12,74.07,73.8,72.87,73.99,3567,843905
2022-09-13,72.34,71.12,70.76,72.27,5277,772910
2022-09-14,71.05,69.85,69.31,71.05,5395,813588
2022-09-15,70.43,68.93,68.69,69.9,5706,787379
2022-09-16,68.26,67.8,67.02,68.17,6845,1931679
2022-09-19,68.34,68.25,67.45,67.45,4448,988297
2022-09-20,67.83,67.62,66.9,67.83,4925,702397
2022-09-21,68.81,67.03,67.02,67.93,4775,663449
2022-09-22,67.08,65.45,65.36,66.58,5319,670114
2022-09-23,65.93,65.78,64.76,64.99,6530,1006900
2022-09-26,66.56,65.37,64.85,65.48,7283,959119
2022-09-27,66.23,65.13,64.63,65.94,5404,727525
2022-09-28,66.23,65.77,64.91,65.73,4877,714945
2022-09-29,65.29,64.5,63.88,65.22,5160,728545
2022-09-30,64.91,63.8,63.75,64.53,5385,1092249
2022-10-03,65.99,65.44,64.12,64.72,5203,765634
2022-10-04,67.48,67.05,66.4,66.46,5501,723670
2022-10-05,67.86,67.43,66.37,66.42,4303,600027
2022-10-06,67.61,66.8,66.705,67.22,5236,695524
2022-10-07,66.38,65.26,64.87,66.17,4341,635714
2022-10-10,65.97,65.01,64.48,65.8,4439,344457
2022-10-11,65.57,64.75,64.48,64.97,4924,497461
2022-10-12,65.34,64.58,64.57,65.07,5028,565517
2022-10-13,65.54,65.01,62.5,63.18,6196,703002
2022-10-14,66.02,64.12,63.87,65.43,5993,626684
2022-10-17,65.69,65.37,64.83,65.03,4837,621970
2022-10-18,66.99,66.71,66.02,66.92,4870,699988
2022-10-19,66.92,66.28,65.67,66.47,4438,594392
2022-10-20,66.7,64.75,64.67,66.44,4995,659752
2022-10-21,66.94,66.79,64.3,65.03,6862,999236
2022-10-24,67.81,67.08,66.8,67.17,6184,795498
2022-10-25,68.9,68.85,66.98,66.98,4643,889576
2022-10-26,69.12,68.34,66.85,68.69,6596,841984
2022-10-27,71.52,70.01,68.5,68.51,5611,860607
2022-10-28,71.86,71.69,69.92,70.12,5386,723894
2022-10-31,71.52,70.64,70.31,70.68,5363,1039827
2022-11-01,72.015,71.51,70.75,71.27,5251,648094
2022-11-02,72.57,70.21,70.2,71.21,6336,698384
2022-11-03,71.07,70.21,69.15,69.47,5673,638426
2022-11-04,73.83,73.22,71.39,71.46,7561,691323
2022-11-07,73.77,73.74,72.74,72.79,5993,722914
2022-11-08,74.2,73.16,72.62,73.94,5324,599386
2022-11-09,73.89,72.61,72.56,72.96,5411,643002
2022-11-10,76.11,75.6,74.52,74.52,7352,918618
2022-11-11,78.03,77.37,75.62,75.66,7638,955371
2022-11-14,79.56,77.77,76.76,76.76,9088,1095680
2022-11-15,79.47,78.71,78.26,78.47,6214,859737
2022-11-16,79.74,78.4,78.33,78.87,4408,796291
2022-11-17,77.41,77.35,75.72,77.0,4326,744514
2022-11-18,78.63,77.76,77.43,78.41,3434,2327327
2022-11-21,78.52,78.19,76.9,77.47,3223,594584
2022-11-22,78.59,78.25,77.61,78.56,3536,557201
2022-11-23,78.51,78.1,77.51,78.46,3321,498687
2022-11-25,79.0,78.67,78.22,78.54,1581,299822
2022-11-28,78.07,76.34,76.2,78.02,3811,723065
2022-11-29,77.61,76.88,76.46,76.46,3162,529551
2022-11-30,78.165,78.09,75.58,76.81,5485,1440735
2022-12-01,78.9,78.83,77.36,77.62,5057,665507
2022-12-02,80.14,79.75,77.58,78.07,4406,606893
2022-12-05,79.26,78.48,77.84,78.82,3960,626160
2022-12-06,79.22,79.19,78.26,78.47,5327,848936
2022-12-07,79.49,79.0,78.38,78.97,4468,604900
2022-12-08,79.99,79.74,79.06,79.88,3965,708082
2022-12-09,79.87,78.46,78.36,79.87,4462,533267
2022-12-12,80.61,80.54,78.62,78.9,3581,495111
2022-12-13,82.0,80.95,80.58,82.0,5811,952737
2022-12-14,81.9,80.25,79.93,81.0,6189,1134520
2022-12-15,79.57,78.82,78.0,79.34,5257,770604
2022-12-16,78.73,78.6,77.78,78.21,5427,2190806
2022-12-19,79.01,77.87,77.575,78.63,4493,600773
2022-12-20,78.26,77.92,77.62,77.9,4417,641355
2022-12-21,79.12,79.03,77.92,78.44,4592,658027
2022-12-22,78.56,78.14,77.1,78.56,3799,546864
2022-12-23,78.61,78.36,77.74,77.9,2867,312713
2022-12-27,78.97,78.51,78.01,78.37,3424,380981
2022-12-28,78.75,77.4,77.39,78.6,3487,384885
2022-12-29,79.23,79.07,77.6,78.04,3510,402379
2022-12-30,78.97,78.31,77.55,78.8,4150,465187
2023-01-03,79.46,79.12,78.41,78.94,4491,602100
2023-01-04,80.87,80.77,79.47,79.78,5191,600275
2023-01-05,80.79,80.13,79.96,80.51,4731,762204
2023-01-06,82.05,81.85,80.43,80.99,4440,598932
2023-01-09,82.92,81.47,81.35,81.98,4462,615531
2023-01-10,81.77,81.67,80.805,81.38,4006,719362
2023-01-11,82.23,81.9,81.15,82.23,4659,945212
2023-01-12,82.99,82.9,80.79,82.0,4611,806014
2023-01-13,83.3,83.25,82.26,82.64,3128,505802
2023-01-17,83.44,82.98,82.89,83.26,3927,810291
2023-01-18,83.4,81.79,81.77,83.22,3621,669484
2023-01-19,81.53,79.65,79.63,81.53,4126,636837
2023-01-20,80.84,80.81,79.16,80.12,4779,840655
2023-01-23,81.78,81.35,80.03,80.62,3767,457381
2023-01-24,82.52,82.11,80.26,80.26,3309,333452
2023-01-25,81.5,80.96,80.04,81.5,3867,560963
2023-01-26,81.41,81.08,80.17,81.41,4301,462382
2023-01-27,81.6,81.2,80.44,80.92,4118,604224
2023-01-30,81.51,80.96,80.62,80.78,4263,542839
2023-01-31,82.23,82.23,81.05,81.52,6064,999850
2023-02-01,85.08,84.56,82.18,82.47,7507,945069
2023-02-02,85.54,83.86,83.79,85.54,5287,733400
2023-02-03,84.85,84.73,83.48,83.48,4890,601900
2023-02-06,84.83,83.67,83.54,83.97,3406,512173
2023-02-07,83.78,83.63,82.21,83.12,3486,504277
2023-02-08,84.01,83.53,83.14,83.41,3869,636613
2023-02-09,84.2,82.81,82.5,84.02,4140,632139
2023-02-10,83.43,83.22,82.45,82.82,4102,592366
2023-02-13,84.59,84.38,83.5,83.68,3672,716813
2023-02-14,84.86,84.33,83.71,84.38,4480,666093
2023-02-15,84.65,84.57,83.99,84.24,3189,497111
2023-02-16,84.17,83.59,83.1,83.45,4044,515669
2023-02-17,84.81,84.76,83.37,83.86,4208,854781
2023-02-21,84.19,83.06,82.86,83.9,4722,1209542
2023-02-22,84.13,83.37,83.07,83.75,5139,609659
2023-02-23,84.14,83.97,82.74,84.02,4237,599239
2023-02-24,84.02,83.63,83.06,83.64,5301,759727
2023-02-27,84.52,84.0,83.75,84.16,4482,515361
2023-02-28,84.99,84.62,83.97,83.97,4753,1417582
2023-03-01,85.56,85.23,84.47,84.47,4959,693677
2023-03-02,85.97,85.67,84.97,85.14,4311,568468
2023-03-03,87.06,86.93,85.64,86.0,3371,514112
2023-03-06,87.32,86.65,86.54,86.89,4434,679521
2023-03-07,86.81,85.14,84.99,86.81,5359,896158
2023-03-08,85.61,85.34,84.5,85.22,3981,615650
2023-03-09,85.76,84.15,84.03,85.66,4216,652646
2023-03-10,84.13,82.15,81.79,84.13,6042,702196
2023-03-13,82.98,81.94,81.36,81.36,7241,901172
2023-03-14,83.93,83.43,82.49,83.15,6116,975804
2023-03-15,82.31,81.16,79.67,82.31,8017,947610
2023-03-16,81.62,81.51,80.02,80.41,6623,746199
2023-03-17,81.17,80.04,79.63,81.17,6712,2064921
2023-03-20,81.875,81.78,80.61,80.68,3889,858400
2023-03-21,82.93,82.31,81.87,82.7,3559,633084
2023-03-22,82.47,80.64,80.61,82.13,4540,633313
2023-03-23,81.5,80.28,79.62,80.3,7466,921839
2023-03-24,80.65,80.5,78.58,79.16,4455,580043
2023-03-27,81.47,80.99,80.52,81.09,3450,578094
2023-03-28,81.75,81.72,80.93,80.93,3270,422059
2023-03-29,83.05,82.83,82.16,82.53,2843,583389
2023-03-30,83.62,83.13,82.7,83.11,2882,344450
2023-03-31,84.47,84.4,83.4,83.59,4055,1320680
2023-04-03,84.8,84.2,83.77,84.27,3188,534213
2023-04-04,84.1,80.63,80.25,84.1,4960,859784
2023-04-05,80.47,79.39,79.07,80.11,4004,661565
2023-04-06,79.09,78.49,77.88,79.09,3817,650143
2023-04-10,79.15,79.13,77.95,77.95,2714,473281
2023-04-11,80.16,79.77,79.24,79.56,2784,414510
2023-04-12,81.27,80.73,80.04,80.15,4394,510356
2023-04-13,81.295,81.16,79.55,80.66,3117,696914
2023-04-14,81.98,81.26,80.78,80.89,2435,355317
2023-04-17,82.41,82.38,81.49,81.54,2665,424460
2023-04-18,83.21,82.29,82.06,82.8,3576,601196
2023-04-19,82.51,82.5,81.66,81.67,2584,381013
2023-04-20,82.81,82.75,81.72,82.27,3608,958503
2023-04-21,83.42,82.73,81.91,83.26,2972,491985
2023-04-24,83.44,83.05,82.49,82.58,3022,525431
2023-04-25,83.44,82.65,82.57,82.99,3474,582194
2023-04-26,83.39,81.88,81.56,81.9,6435,1011794
2023-04-27,85.92,85.88,82.08,83.1,5099,837423
2023-04-28,86.63,85.3,85.0,86.21,4504,799950
2023-05-01,86.36,85.95,85.43,85.63,3433,624624
2023-05-02,86.36,86.26,84.76,85.87,2749,434764
2023-05-03,86.91,85.54,85.48,86.77,3186,458291
2023-05-04,86.08,85.3,85.09,86.04,3168,639813
2023-05-05,86.6,85.96,85.64,86.15,3389,611718
2023-05-08,86.28,85.76,85.46,86.05,3107,641118
2023-05-09,85.66,85.45,85.14,85.66,2893,513573
2023-05-10,86.04,85.45,84.09,86.01,3968,924165
2023-05-11,85.01,84.54,84.09,84.84,3386,508948
2023-05-12,85.31,84.4,83.88,84.89,3147,646192
2023-05-15,84.66,84.51,84.0,84.46,3011,493080
2023-05-16,84.04,82.94,82.79,84.04,3572,622754
2023-05-17,84.07,83.75,82.88,83.43,3215,769041
2023-05-18,84.63,84.5,82.9,83.59,4284,695554
2023-05-19,85.24,84.56,83.94,85.24,3671,946660
2023-05-22,84.75,84.08,83.61,84.32,2991,398896
2023-05-23,83.29,82.24,81.98,83.29,5491,731212
2023-05-24,82.04,81.1,80.96,81.98,4049,633165
2023-05-25,81.52,81.43,80.7,81.37,3775,845990
2023-05-26,81.93,81.79,80.91,81.38,3968,914818
2023-05-30,81.95,81.23,80.91,81.95,4274,723932
2023-05-31,81.03,79.51,79.09,80.9,4957,3469049
2023-06-01,81.73,81.51,79.04,79.73,5618,918463
2023-06-02,85.95,85.6,83.82,83.85,7404,982369
2023-06-05,85.53,84.53,84.08,85.53,5686,702975
2023-06-06,85.7,85.52,84.5,84.5,3790,455532
2023-06-07,87.47,87.19,85.11,85.45,5262,731926
2023-06-08,87.48,86.09,86.0,87.21,3408,567823
2023-06-09,85.9,85.66,84.86,85.88,4039,597274
2023-06-12,86.67,86.5,85.33,85.69,2924,515117
2023-06-13,87.72,87.2,86.76,86.76,3524,488621
2023-06-14,88.02,87.51,86.81,87.69,4002,564245
2023-06-15,88.73,88.54,87.16,87.4,3070,567478
2023-06-16,89.18,88.62,88.11,88.96,3543,1858410
2023-06-20,88.03,87.08,86.76,87.73,4068,653783
2023-06-21,87.65,87.0,86.47,86.73,4564,798535
2023-06-22,87.01,86.07,85.82,87.01,3990,574664
2023-06-23,86.56,86.37,84.81,85.27,3054,1157961
2023-06-26,87.37,87.12,86.4,86.4,2369,373972
2023-06-27,87.91,87.74,86.97,87.5,2408,348720
2023-06-28,87.9,87.51,87.19,87.9,2373,374883
2023-06-29,88.63,88.61,86.92,87.05,2703,369872
2023-06-30,90.1,89.01,89.01,89.34,3987,1000118
2023-07-03,88.64,88.61,87.91,88.24,1582,269580
2023-07-05,88.34,87.54,87.38,87.92,3163,575798
2023-07-06,87.16,86.39,86.09,86.97,3814,563315
2023-07-07,87.33,86.86,86.12,86.12,3814,828095
2023-07-10,87.58,87.28,86.56,86.97,2801,551439
2023-07-11,88.09,87.43,87.28,87.75,2903,496300
2023-07-12,89.425,88.71,87.32,88.2,4917,737430
2023-07-13,89.4,89.06,88.57,88.83,3130,441682
2023-07-14,88.84,88.72,87.9,88.76,2259,326140
2023-07-17,89.18,88.54,88.24,88.46,2937,377801
2023-07-18,89.36,88.53,88.18,88.66,3921,537710
2023-07-19,88.31,88.08,86.96,87.55,3366,558041
2023-07-20,87.5,86.86,85.81,86.83,5284,878584
2023-07-21,87.82,87.25,86.84,87.28,2988,597484
2023-07-24,87.9,87.23,87.02,87.53,2183,332262
2023-07-25,87.8,87.57,86.25,86.5,4929,824030
2023-07-26,91.0,90.73,85.23,85.93,8276,1337302
2023-07-27,91.33,89.67,89.03,91.33,6368,978238
2023-07-28,90.67,90.05,89.12,90.52,3690,695021
2023-07-31,91.23,90.96,90.13,90.4,3813,780708
2023-08-01,90.92,90.23,89.92,90.17,3674,556075
2023-08-02,90.02,89.39,88.74,89.52,4074,723808
2023-08-03,90.12,89.62,89.04,89.22,3727,614483
2023-08-04,89.9,88.51,88.33,89.9,3115,440708
2023-08-07,90.28,90.2,88.94,88.94,3575,509231
2023-08-08,89.67,88.94,88.39,89.52,4177,734358
2023-08-09,89.17,88.0,87.94,88.83,4183,641848
2023-08-10,88.95,87.78,87.5,88.13,3381,570544
2023-08-11,87.87,87.41,87.04,87.32,4037,621646
2023-08-14,87.25,87.05,86.46,87.21,3328,549296
2023-08-15,86.63,85.74,85.33,86.43,4454,695540
2023-08-16,86.18,85.27,84.96,85.61,4652,754776
2023-08-17,86.0,83.92,83.9,85.37,4408,703013
2023-08-18,84.49,83.73,83.18,83.18,4406,746195
2023-08-21,83.85,83.52,82.98,83.7,4413,750138
2023-08-22,84.23,82.95,82.76,84.0,4769,724220
2023-08-23,84.01,83.85,82.78,83.22,4307,572217
2023-08-24,84.3,82.84,82.8,83.47,4521,727978
2023-08-25,84.29,83.87,82.84,83.55,5433,933699
2023-08-28,85.0,84.64,84.12,84.16,3637,484511
2023-08-29,85.75,85.51,84.28,84.56,3321,652302
2023-08-30,86.63,85.66,85.34,85.93,3288,560440
2023-08-31,86.57,85.55,85.53,85.78,3453,851673
2023-09-01,86.43,86.17,85.68,85.96,3144,499026
2023-09-05,86.26,84.35,84.18,86.02,4075,730447
2023-09-06,84.95,84.39,84.01,84.23,4391,717370
2023-09-07,84.64,82.97,82.93,83.77,4706,904809
2023-09-08,83.4,82.71,82.47,83.01,3495,767667
2023-09-11,83.42,82.99,82.52,83.15,3097,506351
2023-09-12,82.96,82.59,82.36,82.43,2743,369596
2023-09-13,82.63,81.29,80.77,82.63,3178,675554
2023-09-14,82.32,81.68,80.95,81.91,3184,585538
2023-09-15,81.77,81.12,80.79,81.31,3982,1785960
2023-09-18,81.915,81.39,80.97,81.09,2615,654760
2023-09-19,82.44,82.18,80.95,80.95,3088,666167
2023-09-20,82.71,81.7,81.57,82.41,3100,528440
2023-09-21,81.82,80.93,80.81,81.53,4663,917290
2023-09-22,81.48,80.82,80.72,80.94,3145,559395
2023-09-25,81.15,80.95,80.38,80.38,2668,376396
2023-09-26,80.7,79.29,79.22,80.47,3242,677754
2023-09-27,79.92,79.35,79.16,79.4,4830,959899
2023-09-28,80.98,80.47,79.23,79.53,3221,502647
2023-09-29,81.15,80.31,79.98,81.03,3874,777717
2023-10-02,80.51,79.5,79.16,80.06,2926,559141
2023-10-03,80.04,79.4,79.07,79.26,4073,666386
2023-10-04,80.13,80.06,78.81,79.56,3384,585385
2023-10-05,80.1,79.14,78.88,80.02,3649,575417
2023-10-06,80.08,79.54,78.42,79.02,4876,769615
2023-10-09,79.95,79.95,78.7,79.11,4745,661973
2023-10-10,80.91,80.3,79.99,80.16,3869,601767
2023-10-11,81.07,81.04,80.35,80.35,3790,659814
2023-10-12,81.36,80.44,80.07,81.36,4707,606859
2023-10-13,80.77,80.0,79.74,80.59,4973,694320
2023-10-16,81.03,80.51,80.09,80.65,2839,478195
2023-10-17,81.27,81.07,80.11,80.13,3441,471553
2023-10-18,80.45,78.85,78.81,80.45,4641,731102
2023-10-19,79.92,78.17,78.07,78.79,7027,859968
2023-10-20,78.3,77.53,77.41,78.24,4396,796364
2023-10-23,78.08,76.91,76.73,77.31,4694,562472
2023-10-24,77.99,77.27,76.65,77.59,6108,1022056
2023-10-25,76.89,75.47,73.34,75.0,7998,1073393
2023-10-26,76.45,75.52,75.43,75.75,4801,594087
2023-10-27,76.61,76.14,75.18,75.23,6397,918765
2023-10-30,76.97,76.54,75.79,76.7,4980,896502
2023-10-31,77.4,77.21,76.48,76.58,4572,874870
2023-11-01,77.58,76.81,76.22,77.39,6135,912524
2023-11-02,78.77,78.65,77.51,77.88,6068,790711
2023-11-03,80.53,79.81,79.56,79.76,5259,806255
2023-11-06,80.57,80.32,79.45,79.65,4896,750271
2023-11-07,80.33,79.87,79.54,79.92,5376,820013
2023-11-08,81.19,80.85,79.74,79.93,5406,889130
2023-11-09,81.51,80.65,80.49,81.35,5237,610094
2023-11-10,82.29,82.03,80.68,80.87,4073,657822
2023-11-13,82.12,81.78,81.52,81.84,3297,427193
2023-11-14,84.19,83.94,82.92,83.0,5031,755224
2023-11-15,84.64,83.6,83.57,84.15,4210,642188
2023-11-16,84.09,83.92,83.24,83.24,3998,563895
2023-11-17,84.64,84.54,84.07,84.43,3952,772579
2023-11-20,85.07,84.8,83.74,84.54,3860,655958
2023-11-21,85.28,84.9,84.37,84.61,2990,534883
2023-11-22,85.34,84.94,84.6,85.14,2663,408840
2023-11-24,85.25,85.04,84.82,85.0,2099,284123
2023-11-27,85.43,85.2,84.23,84.44,3276,609246
2023-11-28,85.16,84.3,84.25,85.15,3710,820742
2023-11-29,85.16,84.33,84.26,84.94,3704,623808
2023-11-30,85.87,85.79,84.03,84.55,4573,1548452
2023-12-01,86.95,86.75,85.7,85.8,3949,621383
2023-12-04,87.27,87.24,86.13,86.13,3618,623819
2023-12-05,87.08,85.84,85.7,86.91,4025,730920
2023-12-06,86.94,86.45,85.99,86.32,4260,793803
2023-12-07,87.11,86.66,86.25,86.82,3397,580982
2023-12-08,87.77,87.5,86.7,86.7,3437,726238
2023-12-11,88.52,88.51,87.65,87.65,3246,554428
2023-12-12,89.32,89.04,88.48,88.69,3014,569891
2023-12-13,89.85,89.41,88.49,89.06,3223,1830888
2023-12-14,91.03,90.67,89.88,90.16,4865,2049647
2023-12-15,90.51,90.19,89.73,90.27,4796,3124324
2023-12-18,90.16,89.49,88.87,90.16,4209,1867273
2023-12-19,90.29,89.82,89.47,89.89,2660,1660897
2023-12-20,89.85,88.27,88.22,89.32,3292,751137
2023-12-21,89.18,88.4,88.11,88.95,4410,893097
2023-12-22,89.45,89.11,88.44,88.67,3480,500879
2023-12-26,89.84,89.63,88.91,89.17,2832,450026
2023-12-27,90.19,89.61,89.435,89.64,2821,592912
2023-12-28,90.0,89.67,89.42,89.55,2408,386163
2023-12-29,89.92,89.47,89.35,89.56,2809,520090
2024-01-02,89.13,88.43,88.07,88.38,4304,671109
2024-01-03,88.37,87.65,87.47,88.15,5130,1051843
2024-01-04,88.41,87.68,87.58,87.98,4465,951925
2024-01-05,88.06,87.51,87.28,87.49,3961,850170
2024-01-08,87.79,87.56,87.22,87.53,4930,1273427
2024-01-09,87.17,86.9,86.43,87.01,5753,1128629
2024-01-10,87.245,87.0,86.5,86.67,5042,1647968
2024-01-11,87.01,86.12,85.73,87.0,5574,1171274
2024-01-12,86.62,86.21,85.72,86.52,4493,965387
2024-01-16,86.81,86.66,85.66,85.81,3819,789125
2024-01-17,86.32,85.45,85.43,85.88,3636,677886
2024-01-18,87.08,86.97,85.61,85.61,4025,765379
2024-01-19,88.01,87.78,86.4,87.14,3922,794047
2024-01-22,88.61,87.94,87.87,88.02,3614,569151
2024-01-23,88.67,88.34,87.7,88.37,3200,525902
2024-01-24,88.9,88.01,87.97,88.9,4153,726089
2024-01-25,89.3,88.98,88.395,88.81,3595,555424
2024-01-26,89.37,88.63,88.5,89.1,3643,626456
2024-01-29,89.42,89.32,88.27,88.32,3462,548781
2024-01-30,90.0,90.0,88.82,89.16,4303,909077
2024-01-31,92.1,88.44,87.88,91.39,7065,1438230
2024-02-01,89.58,89.58,87.57,89.14,6054,1269489
2024-02-02,91.25,90.97,89.345,89.81,4090,703711
2024-02-05,91.21,90.89,89.89,89.89,4092,627024
2024-02-06,91.98,91.94,90.86,91.23,3332,627413
2024-02-07,92.45,91.77,91.49,91.9,3605,584674
2024-02-08,91.77,90.87,90.47,91.65,3372,589227
2024-02-09,91.09,91.08,90.3,90.87,3439,583396
2024-02-12,91.65,91.34,90.93,90.93,3062,503135
2024-02-13,90.83,90.09,89.39,90.81,4291,665182
2024-02-14,90.91,90.83,90.22,90.79,3702,565366
2024-02-15,92.25,92.22,90.95,91.37,3794,629995
